"S12 Log Mag"
"Frequency (Hz)","dB",
3636875000, -5.544215e+001,
3638750000, -6.717705e+001,
3640625000, -6.034052e+001,
3642500000, -6.016611e+001,
3644375000, -6.132091e+001,
3646250000, -5.948241e+001,
3648125000, -6.748006e+001,
3650000000, -5.921058e+001,
3651875000, -5.410487e+001,
3653750000, -6.434662e+001,
3655625000, -5.745360e+001,
3657500000, -5.609883e+001,
3659375000, -6.084123e+001,
3661250000, -6.709903e+001,
3663125000, -5.663788e+001,
3665000000, -5.712125e+001,
3666875000, -6.410122e+001,
3668750000, -5.807867e+001,
3670625000, -5.525052e+001,
3672500000, -6.033284e+001,
3674375000, -6.545023e+001,
3676250000, -6.143155e+001,
3678125000, -5.754003e+001,
3680000000, -5.832368e+001,
3681875000, -6.453362e+001,
3683750000, -5.933943e+001,
3685625000, -5.186148e+001,
3687500000, -5.406896e+001,
3689375000, -5.787809e+001,
3691250000, -5.376404e+001,
3693125000, -5.552929e+001,
3695000000, -6.314273e+001,
3696875000, -5.872488e+001,
3698750000, -5.431396e+001,
3700625000, -5.659646e+001,
3702500000, -6.483736e+001,
3704375000, -5.425779e+001,
3706250000, -5.285337e+001,
3708125000, -6.834431e+001,
3710000000, -5.840591e+001,
3711875000, -6.760602e+001,
3713750000, -5.414666e+001,
3715625000, -5.463094e+001,
3717500000, -6.371847e+001,
3719375000, -5.774546e+001,
3721250000, -5.160994e+001,
3723125000, -5.323117e+001,
3725000000, -5.716858e+001,
3726875000, -5.353865e+001,
3728750000, -5.669860e+001,
3730625000, -5.819768e+001,
3732500000, -6.394783e+001,
3734375000, -5.433658e+001,
