"S21 Log Mag"
"Frequency (Hz)","dB",
3603125000, -5.935447e+001,
3605000000, -5.881562e+001,
3606875000, -5.961341e+001,
3608750000, -5.933372e+001,
3610625000, -5.927158e+001,
3612500000, -5.966682e+001,
3614375000, -5.930683e+001,
3616250000, -5.984922e+001,
3618125000, -5.932652e+001,
3620000000, -5.994754e+001,
3621875000, -5.991531e+001,
3623750000, -5.997554e+001,
3625625000, -5.951709e+001,
3627500000, -6.005588e+001,
3629375000, -6.090726e+001,
3631250000, -6.033950e+001,
3633125000, -5.953984e+001,
3635000000, -6.022160e+001,
3636875000, -6.121990e+001,
3638750000, -6.110662e+001,
3640625000, -6.089772e+001,
3642500000, -6.080823e+001,
3644375000, -6.089051e+001,
3646250000, -6.074902e+001,
3648125000, -6.141316e+001,
3650000000, -6.054178e+001,
3651875000, -6.163388e+001,
3653750000, -6.125764e+001,
3655625000, -6.012976e+001,
3657500000, -6.050879e+001,
3659375000, -6.196054e+001,
3661250000, -6.078201e+001,
3663125000, -6.021274e+001,
3665000000, -6.052980e+001,
3666875000, -6.103625e+001,
3668750000, -6.226963e+001,
3670625000, -6.064938e+001,
3672500000, -6.008091e+001,
3674375000, -6.045121e+001,
3676250000, -6.089864e+001,
3678125000, -5.968693e+001,
3680000000, -5.982720e+001,
3681875000, -6.064684e+001,
3683750000, -6.126510e+001,
3685625000, -6.051283e+001,
3687500000, -6.009372e+001,
3689375000, -5.952082e+001,
3691250000, -6.136018e+001,
3693125000, -6.015358e+001,
3695000000, -5.930937e+001,
3696875000, -5.975989e+001,
3698750000, -6.085086e+001,
3700625000, -6.011677e+001,
3702500000, -5.980130e+001,
3704375000, -5.972382e+001,
3706250000, -6.127151e+001,
3708125000, -6.177585e+001,
3710000000, -5.958223e+001,
3711875000, -6.003086e+001,
3713750000, -6.091452e+001,
3715625000, -6.139365e+001,
3717500000, -6.039219e+001,
3719375000, -6.029892e+001,
3721250000, -6.159055e+001,
3723125000, -6.066949e+001,
3725000000, -6.132212e+001,
3726875000, -6.179948e+001,
3728750000, -6.097534e+001,
3730625000, -6.178142e+001,
3732500000, -6.460481e+001,
3734375000, -6.116306e+001,
