"S21 Log Mag"
"Frequency (Hz)","dB",
3892187500, -4.827971e+001,
3893750000, -5.127153e+001,
3895312500, -5.766808e+001,
3896875000, -5.734845e+001,
3898437500, -5.615963e+001,
3900000000, -5.234355e+001,
3901562500, -4.953568e+001,
3903125000, -4.913254e+001,
3904687500, -4.918493e+001,
3906250000, -4.979734e+001,
3907812500, -5.446796e+001,
3909375000, -6.212293e+001,
3910937500, -5.782397e+001,
3912500000, -5.306963e+001,
3914062500, -4.995396e+001,
3915625000, -4.799535e+001,
3917187500, -4.794516e+001,
3918750000, -4.983907e+001,
3920312500, -5.406439e+001,
3921875000, -6.283442e+001,
3923437500, -5.929072e+001,
3925000000, -5.309718e+001,
3926562500, -4.952733e+001,
3928125000, -4.949818e+001,
3929687500, -4.859054e+001,
3931250000, -4.992081e+001,
3932812500, -5.285434e+001,
3934375000, -5.414794e+001,
3935937500, -6.997109e+001,
3937500000, -5.369978e+001,
3939062500, -5.026760e+001,
3940625000, -4.810719e+001,
3942187500, -4.947840e+001,
3943750000, -5.079136e+001,
3945312500, -5.124438e+001,
3946875000, -5.515827e+001,
3948437500, -6.015627e+001,
3950000000, -6.421483e+001,
3951562500, -5.084492e+001,
3953125000, -4.631906e+001,
3954687500, -4.628311e+001,
3956250000, -4.744337e+001,
3957812500, -5.219185e+001,
3959375000, -6.362351e+001,
3960937500, -6.041212e+001,
3962500000, -5.257463e+001,
3964062500, -5.134574e+001,
3965625000, -5.521927e+001,
3967187500, -5.032340e+001,
3968750000, -4.916890e+001,
3970312500, -4.960859e+001,
3971875000, -5.237740e+001,
3973437500, -5.503125e+001,
3975000000, -6.600594e+001,
3976562500, -5.413503e+001,
3978125000, -4.795406e+001,
3979687500, -4.629177e+001,
3981250000, -4.761285e+001,
3982812500, -5.325130e+001,
3984375000, -5.977666e+001,
3985937500, -5.879395e+001,
3987500000, -6.110300e+001,
3989062500, -5.281809e+001,
3990625000, -5.292062e+001,
3992187500, -5.109669e+001,
3993750000, -4.983213e+001,
3995312500, -4.817231e+001,
3996875000, -4.856382e+001,
3998437500, -5.547102e+001,
4000000000, -6.330375e+001,
4001562500, -6.069145e+001,
4003125000, -5.114302e+001,
4004687500, -5.019880e+001,
4006250000, -4.945998e+001,
4007812500, -4.842728e+001,
4009375000, -5.118338e+001,
4010937500, -4.942194e+001,
4012500000, -5.343762e+001,
4014062500, -6.835766e+001,
4015625000, -5.657685e+001,
4017187500, -5.180244e+001,
4018750000, -5.030011e+001,
4020312500, -4.974422e+001,
4021875000, -4.707181e+001,
4023437500, -4.884148e+001,
4025000000, -5.290541e+001,
4026562500, -5.730853e+001,
4028125000, -6.497829e+001,
4029687500, -5.487618e+001,
4031250000, -5.185972e+001,
4032812500, -4.788210e+001,
4034375000, -4.624297e+001,
4035937500, -4.717079e+001,
4037500000, -4.939975e+001,
4039062500, -5.378484e+001,
4040625000, -5.487448e+001,
4042187500, -5.842192e+001,
4043750000, -5.369868e+001,
4045312500, -4.821736e+001,
4046875000, -4.802009e+001,
4048437500, -4.752920e+001,
4050000000, -4.720061e+001,
4051562500, -5.092849e+001,
4053125000, -5.136704e+001,
4054687500, -5.908378e+001,
4056250000, -6.027022e+001,
4057812500, -5.487799e+001,
4059375000, -5.889838e+001,
4060937500, -5.172141e+001,
4062500000, -5.114619e+001,
4064062500, -5.124743e+001,
4065625000, -4.950726e+001,
4067187500, -4.942006e+001,
4068750000, -5.431799e+001,
4070312500, -7.736270e+001,
4071875000, -5.858792e+001,
4073437500, -5.622871e+001,
4075000000, -5.950218e+001,
4076562500, -4.897686e+001,
4078125000, -4.715419e+001,
4079687500, -4.677229e+001,
4081250000, -5.272760e+001,
4082812500, -5.315584e+001,
4084375000, -5.263745e+001,
4085937500, -5.655762e+001,
4087500000, -5.229852e+001,
4089062500, -4.773853e+001,
4090625000, -4.695516e+001,
4092187500, -4.575114e+001,
4093750000, -4.509795e+001,
4095312500, -4.751760e+001,
4096875000, -4.791502e+001,
4098437500, -4.997498e+001,
4100000000, -5.314466e+001,
