"S21 Phase"
"Frequency (Hz)","Deg",
4450000000, -9.817053e+001,
4451562500, -1.078054e+002,
4453125000, -1.186639e+002,
4454687500, -1.400804e+002,
4456250000, -1.687662e+002,
4457812500, 1.746644e+002,
4459375000, 1.736537e+002,
4460937500, 1.508713e+002,
4462500000, 1.327100e+002,
4464062500, 1.206195e+002,
4465625000, 1.126772e+002,
4467187500, 9.622659e+001,
4468750000, 7.113614e+001,
4470312500, 3.993644e+001,
4471875000, -3.153952e+000,
4473437500, -7.451651e+001,
4475000000, -1.751128e+002,
4476562500, 9.385941e+001,
4478125000, 1.495784e+001,
4479687500, -6.688648e+001,
4481250000, -1.328410e+002,
4482812500, -1.716029e+002,
4484375000, 1.608439e+002,
4485937500, 1.309738e+002,
4487500000, 8.316207e+001,
4489062500, 2.526235e+001,
4490625000, -3.018658e+001,
4492187500, -8.521632e+001,
4493750000, -1.394748e+002,
4495312500, 1.775422e+002,
4496875000, 1.487862e+002,
4498437500, 1.303941e+002,
4500000000, 1.206414e+002,
4501562500, 1.032613e+002,
4503125000, 8.494885e+001,
4504687500, 7.091787e+001,
4506250000, 6.321517e+001,
4507812500, 1.036622e+002,
4509375000, 1.018061e+002,
4510937500, 8.344228e+001,
4512500000, 6.271482e+001,
4514062500, 4.175503e+001,
4515625000, 1.611294e+001,
4517187500, -1.171824e+001,
4518750000, -3.084292e+001,
4520312500, -4.340061e+001,
4521875000, -5.374377e+001,
4523437500, -6.363722e+001,
4525000000, -7.453529e+001,
4526562500, -7.933480e+001,
4528125000, -8.632717e+001,
4529687500, -9.641628e+001,
4531250000, -1.128660e+002,
4532812500, -1.371798e+002,
4534375000, -1.633952e+002,
4535937500, 1.752933e+002,
4537500000, 1.595039e+002,
4539062500, 1.504528e+002,
4540625000, 1.437629e+002,
4542187500, 1.386161e+002,
4543750000, 1.320888e+002,
4545312500, 1.217147e+002,
4546875000, 1.087457e+002,
4548437500, 9.507035e+001,
4550000000, 8.211144e+001,
4551562500, 5.754730e+001,
4553125000, 2.617629e+001,
4554687500, 2.866110e+000,
4556250000, -1.162993e+001,
4557812500, -1.874334e+001,
4559375000, -2.794526e+001,
4560937500, -3.883327e+001,
4562500000, -4.442864e+001,
4564062500, -4.051692e+001,
4565625000, -4.075155e+001,
4567187500, -4.862920e+001,
4568750000, -8.314094e+001,
4570312500, -1.192217e+002,
4571875000, -1.441319e+002,
4573437500, -1.594374e+002,
4575000000, -1.686396e+002,
4576562500, -1.770861e+002,
4578125000, 1.735731e+002,
4579687500, 1.764618e+002,
4581250000, 1.726494e+002,
4582812500, 1.725446e+002,
4584375000, 1.622188e+002,
4585937500, 1.367313e+002,
4587500000, 9.312298e+001,
4589062500, 6.031544e+001,
4590625000, 4.344062e+001,
4592187500, 3.079223e+001,
4593750000, 2.437448e+001,
4595312500, 2.321941e+001,
4596875000, 5.755957e+000,
4598437500, -3.075589e+000,
4600000000, -2.136741e-001,
4601562500, -1.006722e+001,
4603125000, -3.264856e+001,
4604687500, -6.297793e+001,
4606250000, -9.029184e+001,
4607812500, -1.130084e+002,
4609375000, -1.293226e+002,
4610937500, -1.416233e+002,
4612500000, -1.583412e+002,
4614062500, -1.727234e+002,
4615625000, -1.703625e+002,
4617187500, -1.741601e+002,
4618750000, 1.698478e+002,
4620312500, 1.443861e+002,
4621875000, 1.143418e+002,
4623437500, 8.847275e+001,
4625000000, 6.844922e+001,
4626562500, 5.180754e+001,
4628125000, 3.668477e+001,
4629687500, 2.375453e+001,
4631250000, 1.744504e+001,
4632812500, 9.070542e+000,
4634375000, -7.226969e+000,
4635937500, -3.097921e+001,
4637500000, -5.711850e+001,
4639062500, -8.121943e+001,
4640625000, -1.008832e+002,
4642187500, -1.179303e+002,
4643750000, -1.328714e+002,
4645312500, -1.454267e+002,
4646875000, -1.548856e+002,
4648437500, -1.655262e+002,
4650000000, 1.764469e+002,
4651562500, 1.503539e+002,
4653125000, 1.225393e+002,
4654687500, 1.007717e+002,
4656250000, 8.165402e+001,
4657812500, 6.724265e+001,
4659375000, 5.403269e+001,
4660937500, 4.105891e+001,
4662500000, 3.048791e+001,
4664062500, 1.681746e+001,
4665625000, -6.117900e+000,
4667187500, -3.556634e+001,
4668750000, -6.052841e+001,
4670312500, -8.194811e+001,
4671875000, -9.527023e+001,
4673437500, -1.087129e+002,
4675000000, -1.250391e+002,
4676562500, -1.388554e+002,
4678125000, -1.485328e+002,
4679687500, -1.646747e+002,
4681250000, 1.687670e+002,
4682812500, 1.399611e+002,
4684375000, 1.181072e+002,
4685937500, 1.024087e+002,
4687500000, 8.617759e+001,
4689062500, 7.081985e+001,
4690625000, 6.212399e+001,
4692187500, 5.744180e+001,
4693750000, 4.373422e+001,
4695312500, 2.091964e+001,
4696875000, -1.417615e+001,
4698437500, -4.182596e+001,
4700000000, -6.076832e+001,
4701562500, -7.976606e+001,
4703125000, -9.002167e+001,
4704687500, -8.923552e+001,
4706250000, -9.918234e+001,
4707812500, -1.143648e+002,
4709375000, -1.359894e+002,
4710937500, -1.681006e+002,
4712500000, 1.604523e+002,
4714062500, 1.368715e+002,
4715625000, 1.269206e+002,
4717187500, 1.293300e+002,
4718750000, 1.214551e+002,
4720312500, 1.082374e+002,
4721875000, 9.066273e+001,
4723437500, 6.146726e+001,
4725000000, 2.300523e+001,
4726562500, -7.946140e+000,
4728125000, -1.714203e+001,
4729687500, -1.360548e+001,
4731250000, -2.261279e+001,
4732812500, -4.102172e+001,
4734375000, -6.100526e+001,
4735937500, -8.712468e+001,
4737500000, -1.214155e+002,
4739062500, -1.513429e+002,
4740625000, -1.655616e+002,
4742187500, -1.743355e+002,
4743750000, 1.714532e+002,
4745312500, 1.540058e+002,
4746875000, 1.318331e+002,
4748437500, 1.029327e+002,
4750000000, 7.167447e+001,
4751562500, 4.855476e+001,
4753125000, 3.541347e+001,
4754687500, 2.232799e+001,
4756250000, 6.542344e+000,
4757812500, -1.425782e+001,
4759375000, -3.998939e+001,
4760937500, -6.973666e+001,
4762500000, -9.984325e+001,
4764062500, -1.102106e+002,
4765625000, -1.168872e+002,
4767187500, -1.372712e+002,
4768750000, -1.577216e+002,
4770312500, 1.792476e+002,
4771875000, 1.558290e+002,
4773437500, 1.322927e+002,
4775000000, 1.060610e+002,
4776562500, 7.959764e+001,
4778125000, 5.808603e+001,
4779687500, 4.290677e+001,
4781250000, 3.053551e+001,
4782812500, 1.381755e+001,
4784375000, -1.047546e+001,
4785937500, -3.407905e+001,
4787500000, -5.557588e+001,
4789062500, -7.485452e+001,
4790625000, -9.254787e+001,
4792187500, -1.107591e+002,
4793750000, -1.311842e+002,
4795312500, -1.536545e+002,
4796875000, -1.739469e+002,
4798437500, 1.672762e+002,
4800000000, 1.472642e+002,
4801562500, 1.268482e+002,
4803125000, 1.048804e+002,
4804687500, 8.218644e+001,
4806250000, 6.113920e+001,
4807812500, 3.941027e+001,
4809375000, 1.706128e+001,
4810937500, -7.807377e+000,
4812500000, -3.168571e+001,
4814062500, -5.492229e+001,
4815625000, -7.761215e+001,
4817187500, -9.967719e+001,
4818750000, -1.099234e+002,
4820312500, -1.344616e+002,
4821875000, -1.681209e+002,
4823437500, 1.632591e+002,
4825000000, 1.361356e+002,
4826562500, 1.074522e+002,
4828125000, 7.789583e+001,
4829687500, 5.051257e+001,
4831250000, 2.365176e+001,
4832812500, -2.250733e+000,
4834375000, -2.805091e+001,
4835937500, -3.917303e+001,
4837500000, -6.352759e+001,
4839062500, -9.247750e+001,
4840625000, -1.182822e+002,
4842187500, -1.445499e+002,
4843750000, -1.709113e+002,
4845312500, 1.625902e+002,
4846875000, 1.360388e+002,
4848437500, 1.101401e+002,
4850000000, 8.394738e+001,
4851562500, 5.859160e+001,
4853125000, 3.649482e+001,
4854687500, 1.232848e+001,
4856250000, -1.222325e+001,
4857812500, -3.756141e+001,
4859375000, -6.273719e+001,
4860937500, -8.802093e+001,
4862500000, -1.129530e+002,
4864062500, -1.361885e+002,
4865625000, -1.599087e+002,
4867187500, 1.770972e+002,
4868750000, 1.479550e+002,
4870312500, 1.173723e+002,
4871875000, 9.026208e+001,
4873437500, 6.272575e+001,
4875000000, 3.533198e+001,
4876562500, 7.600321e+000,
4878125000, -2.047650e+001,
4879687500, -4.790282e+001,
4881250000, -7.295548e+001,
4882812500, -9.258820e+001,
4884375000, -1.233037e+002,
4885937500, -1.538890e+002,
4887500000, 1.776245e+002,
4889062500, 1.484494e+002,
4890625000, 1.178840e+002,
4892187500, 8.620005e+001,
4893750000, 5.446676e+001,
4895312500, 2.501489e+001,
4896875000, -2.519944e-001,
4898437500, -2.552555e+001,
4900000000, -5.841776e+001,
4901562500, -9.044418e+001,
4903125000, -1.196788e+002,
4904687500, -1.466494e+002,
4906250000, -1.747133e+002,
4907812500, 1.565763e+002,
4909375000, 1.271193e+002,
4910937500, 9.560400e+001,
4912500000, 6.354271e+001,
4914062500, 3.261854e+001,
4915625000, 5.745955e+000,
4917187500, -2.375613e+001,
4918750000, -5.693821e+001,
4920312500, -9.085066e+001,
4921875000, -1.194619e+002,
4923437500, -1.449324e+002,
4925000000, -1.725815e+002,
4926562500, 1.539087e+002,
4928125000, 1.202050e+002,
4929687500, 9.058572e+001,
4931250000, 5.896164e+001,
4932812500, 2.304981e+001,
4934375000, -1.339076e+001,
4935937500, -4.686074e+001,
4937500000, -7.896171e+001,
4939062500, -1.136699e+002,
4940625000, -1.497860e+002,
4942187500, 1.788437e+002,
4943750000, 1.502407e+002,
4945312500, 1.171696e+002,
4946875000, 8.115598e+001,
4948437500, 5.050568e+001,
4950000000, 2.084816e+001,
4951562500, -1.289339e+001,
4953125000, -4.693132e+001,
4954687500, -7.701281e+001,
4956250000, -1.073394e+002,
4957812500, -1.343337e+002,
4959375000, -1.641671e+002,
4960937500, 1.644072e+002,
4962500000, 1.365230e+002,
4964062500, 1.024444e+002,
4965625000, 6.609607e+001,
4967187500, 3.682341e+001,
4968750000, -1.461934e+000,
4970312500, -4.602489e+001,
4971875000, -7.820968e+001,
4973437500, -1.069419e+002,
4975000000, -1.497758e+002,
4976562500, 1.714771e+002,
4978125000, 1.451868e+002,
4979687500, 1.122247e+002,
4981250000, 7.256374e+001,
4982812500, 3.689575e+001,
4984375000, 3.093449e+000,
4985937500, -3.756417e+001,
4987500000, -7.932513e+001,
4989062500, -1.190485e+002,
4990625000, -1.584560e+002,
4992187500, 1.630851e+002,
4993750000, 1.261918e+002,
4995312500, 8.981689e+001,
4996875000, 5.311806e+001,
4998437500, 1.552808e+001,
5000000000, -2.403475e+001,
5001562500, -6.526940e+001,
5003125000, -1.065525e+002,
5004687500, -1.490723e+002,
5006250000, 1.695425e+002,
5007812500, 1.309631e+002,
5009375000, 9.254819e+001,
5010937500, 5.340594e+001,
5012500000, 1.343222e+001,
5014062500, -2.790778e+001,
5015625000, -7.181163e+001,
5017187500, -1.165293e+002,
5018750000, -1.598210e+002,
5020312500, 1.581007e+002,
5021875000, 1.187858e+002,
5023437500, 8.026818e+001,
5025000000, 4.139808e+001,
5026562500, 9.029857e-002,
5028125000, -4.387155e+001,
5029687500, -9.266546e+001,
5031250000, -1.420186e+002,
5032812500, 1.693649e+002,
5034375000, 1.229892e+002,
5035937500, 7.815774e+001,
5037500000, 3.313538e+001,
5039062500, -1.223105e+001,
5040625000, -5.859499e+001,
5042187500, -1.070046e+002,
5043750000, -1.579079e+002,
5045312500, 1.508658e+002,
5046875000, 1.020138e+002,
5048437500, 5.530073e+001,
5050000000, 9.944940e+000,
5051562500, -3.411892e+001,
5053125000, -8.013432e+001,
5054687500, -1.303032e+002,
5056250000, 1.752741e+002,
5057812500, 1.225518e+002,
5059375000, 7.297856e+001,
5060937500, 2.540354e+001,
5062500000, -2.187355e+001,
5064062500, -7.064820e+001,
5065625000, -1.238597e+002,
5067187500, 1.774199e+002,
5068750000, 1.184001e+002,
5070312500, 6.316743e+001,
5071875000, 1.277454e+001,
5073437500, -3.779726e+001,
5075000000, -9.070835e+001,
5076562500, -1.489399e+002,
5078125000, 1.503718e+002,
5079687500, 9.201210e+001,
5081250000, 3.587933e+001,
5082812500, -1.896273e+001,
5084375000, -7.728450e+001,
5085937500, -1.391340e+002,
5087500000, 1.531471e+002,
5089062500, 8.700790e+001,
5090625000, 2.696742e+001,
5092187500, -2.889647e+001,
5093750000, -8.621793e+001,
5095312500, -1.459817e+002,
5096875000, 1.463304e+002,
5098437500, 7.562540e+001,
5100000000, 1.525138e+001,
5101562500, -3.862471e+001,
5103125000, -9.488139e+001,
5104687500, -1.626165e+002,
5106250000, 1.190897e+002,
5107812500, 4.371147e+001,
5109375000, -2.243625e+001,
5110937500, -8.032359e+001,
5112500000, -1.394787e+002,
5114062500, 1.511215e+002,
5115625000, 7.294527e+001,
5117187500, 6.687947e+000,
5118750000, -5.346614e+001,
5120312500, -1.125649e+002,
5121875000, -1.772989e+002,
5123437500, 9.110940e+001,
5125000000, 3.753470e+000,
5126562500, -6.529359e+001,
5128125000, -1.319591e+002,
5129687500, 1.478385e+002,
5131250000, 4.965598e+001,
5132812500, -3.066061e+001,
5134375000, -9.963299e+001,
5135937500, -1.736539e+002,
5137500000, 8.924421e+001,
5139062500, -9.563488e+000,
5140625000, -7.845454e+001,
5142187500, -1.459785e+002,
5143750000, 1.312692e+002,
5145312500, 1.278183e+001,
5146875000, -7.355127e+001,
5148437500, -1.408416e+002,
5150000000, 1.432641e+002,
5151562500, 1.394832e+001,
5153125000, -8.818308e+001,
5154687500, -1.606886e+002,
5156250000, 1.073392e+002,
5157812500, -3.907779e+001,
5159375000, -1.208787e+002,
5160937500, -1.743460e+002,
5162500000, 1.216890e+002,
5164062500, -5.747705e+001,
5165625000, -1.365268e+002,
5167187500, 1.404763e+002,
5168750000, -3.429889e+001,
5170312500, -1.240650e+002,
5171875000, 1.702109e+002,
5173437500, 2.057069e+001,
5175000000, -1.234923e+002,
5176562500, 1.787157e+002,
5178125000, 9.603898e+001,
5179687500, -1.205647e+002,
5181250000, 1.618654e+002,
5182812500, -1.329640e+002,
5184375000, -1.502108e+002,
5185937500, 1.640882e+002,
5187500000, -1.708643e+002,
5189062500, -1.579822e+002,
5190625000, 1.475884e+002,
5192187500, -1.496407e+002,
5193750000, 1.711535e+002,
5195312500, 1.631812e+002,
5196875000, -1.766755e+002,
5198437500, 1.562929e+002,
5200000000, 1.762967e+002,
5201562500, 1.619346e+002,
5203125000, 1.781652e+002,
5204687500, 1.585638e+002,
5206250000, 1.660661e+002,
5207812500, 1.558662e+002,
5209375000, 1.641171e+002,
5210937500, 1.530767e+002,
5212500000, 1.579836e+002,
5214062500, 1.502590e+002,
5215625000, 1.552695e+002,
5217187500, 1.455411e+002,
5218750000, 1.467113e+002,
5220312500, 1.439356e+002,
5221875000, 1.410282e+002,
5223437500, 1.424079e+002,
5225000000, 1.377826e+002,
5226562500, 1.344499e+002,
5228125000, 1.345309e+002,
5229687500, 1.342945e+002,
5231250000, 1.325231e+002,
5232812500, 1.298431e+002,
5234375000, 1.276478e+002,
5235937500, 1.254921e+002,
5237500000, 1.235320e+002,
5239062500, 1.212846e+002,
5240625000, 1.192916e+002,
5242187500, 1.172401e+002,
5243750000, 1.150380e+002,
5245312500, 1.129253e+002,
5246875000, 1.109744e+002,
5248437500, 1.089996e+002,
5250000000, 1.071227e+002,
5251562500, 1.051894e+002,
5253125000, 1.031264e+002,
5254687500, 1.010493e+002,
5256250000, 9.955272e+001,
5257812500, 9.770903e+001,
5259375000, 9.591908e+001,
5260937500, 9.414033e+001,
5262500000, 9.198431e+001,
5264062500, 8.977804e+001,
5265625000, 8.725106e+001,
5267187500, 8.501371e+001,
5268750000, 8.300129e+001,
5270312500, 8.083588e+001,
5271875000, 7.852594e+001,
5273437500, 7.636102e+001,
5275000000, 7.431922e+001,
5276562500, 7.279697e+001,
5278125000, 7.089143e+001,
5279687500, 6.885684e+001,
5281250000, 6.695656e+001,
5282812500, 6.559001e+001,
5284375000, 6.349832e+001,
5285937500, 6.144907e+001,
5287500000, 5.988339e+001,
5289062500, 5.812391e+001,
5290625000, 5.588565e+001,
5292187500, 5.395207e+001,
5293750000, 5.206462e+001,
5295312500, 4.977342e+001,
5296875000, 4.730038e+001,
5298437500, 4.536396e+001,
5300000000, 4.319417e+001,
5301562500, 4.108059e+001,
5303125000, 3.891504e+001,
5304687500, 3.678876e+001,
5306250000, 3.456938e+001,
5307812500, 3.243384e+001,
5309375000, 3.033225e+001,
5310937500, 2.840851e+001,
5312500000, 2.622089e+001,
5314062500, 2.385020e+001,
5315625000, 2.192667e+001,
5317187500, 2.000546e+001,
5318750000, 1.794135e+001,
5320312500, 1.603589e+001,
5321875000, 1.419562e+001,
5323437500, 1.221685e+001,
5325000000, 1.004247e+001,
5326562500, 7.957128e+000,
5328125000, 6.427151e+000,
5329687500, 4.638812e+000,
5331250000, 2.941023e+000,
5332812500, 1.199293e+000,
5334375000, -4.252816e-001,
5335937500, -2.434297e+000,
5337500000, -4.202241e+000,
5339062500, -5.986716e+000,
5340625000, -8.310616e+000,
5342187500, -9.855610e+000,
5343750000, -1.157889e+001,
5345312500, -1.348349e+001,
5346875000, -1.544234e+001,
5348437500, -1.710727e+001,
5350000000, -1.897219e+001,
5351562500, -2.025117e+001,
5353125000, -2.185265e+001,
5354687500, -2.432421e+001,
5356250000, -2.555038e+001,
5357812500, -2.796065e+001,
5359375000, -2.935259e+001,
5360937500, -3.124361e+001,
5362500000, -3.332469e+001,
5364062500, -3.499825e+001,
5365625000, -3.668627e+001,
5367187500, -3.866500e+001,
5368750000, -4.085812e+001,
5370312500, -4.281075e+001,
5371875000, -4.480101e+001,
5373437500, -4.682889e+001,
5375000000, -4.883557e+001,
5376562500, -5.081600e+001,
5378125000, -5.277220e+001,
5379687500, -5.502298e+001,
5381250000, -5.671230e+001,
5382812500, -5.954265e+001,
5384375000, -6.106739e+001,
5385937500, -6.287100e+001,
5387500000, -6.478072e+001,
5389062500, -6.685198e+001,
5390625000, -6.911403e+001,
5392187500, -7.131885e+001,
5393750000, -7.316701e+001,
5395312500, -7.558675e+001,
5396875000, -7.777049e+001,
5398437500, -8.015900e+001,
5400000000, -8.188144e+001,
5401562500, -8.449474e+001,
5403125000, -8.654804e+001,
5404687500, -8.926328e+001,
5406250000, -9.082085e+001,
5407812500, -9.334373e+001,
5409375000, -9.577332e+001,
5410937500, -9.758696e+001,
5412500000, -9.974271e+001,
5414062500, -1.022457e+002,
5415625000, -1.045777e+002,
5417187500, -1.062176e+002,
5418750000, -1.086209e+002,
5420312500, -1.111995e+002,
5421875000, -1.134170e+002,
5423437500, -1.154934e+002,
5425000000, -1.181540e+002,
5426562500, -1.200450e+002,
5428125000, -1.225494e+002,
5429687500, -1.247273e+002,
5431250000, -1.268524e+002,
5432812500, -1.293012e+002,
5434375000, -1.316779e+002,
5435937500, -1.334817e+002,
5437500000, -1.357731e+002,
5439062500, -1.382028e+002,
5440625000, -1.400598e+002,
5442187500, -1.429175e+002,
5443750000, -1.448836e+002,
5445312500, -1.473657e+002,
5446875000, -1.493794e+002,
5448437500, -1.516009e+002,
5450000000, -1.536697e+002,
5451562500, -1.563796e+002,
5453125000, -1.585118e+002,
5454687500, -1.605623e+002,
5456250000, -1.628790e+002,
5457812500, -1.649731e+002,
5459375000, -1.676586e+002,
5460937500, -1.697252e+002,
5462500000, -1.719689e+002,
5464062500, -1.741225e+002,
5465625000, -1.762249e+002,
5467187500, -1.788832e+002,
5468750000, 1.790330e+002,
5470312500, 1.769620e+002,
5471875000, 1.746873e+002,
5473437500, 1.728936e+002,
5475000000, 1.706192e+002,
5476562500, 1.687105e+002,
5478125000, 1.668948e+002,
5479687500, 1.639657e+002,
5481250000, 1.626104e+002,
5482812500, 1.609037e+002,
5484375000, 1.590533e+002,
5485937500, 1.567685e+002,
5487500000, 1.547026e+002,
5489062500, 1.528859e+002,
5490625000, 1.508113e+002,
5492187500, 1.484742e+002,
5493750000, 1.465379e+002,
5495312500, 1.445086e+002,
5496875000, 1.429840e+002,
5498437500, 1.407487e+002,
5500000000, 1.385865e+002,
